X,Y,Z
4.81124999574998924,51.403749995760009,55.3793869018554688
4.81958332905000475,51.403749995760009,47.2260856628417969
4.82791666234999184,51.403749995760009,87.4628829956054688
4.83624999565000735,51.403749995760009,55.3830413818359375
4.84458332894999444,51.403749995760009,47.1110305786132812
4.85291666225000995,51.403749995760009,100.672393798828125
4.86124999554999704,51.403749995760009,72.9983901977539062
4.86958332885001255,51.403749995760009,50.6383552551269531
4.87791666214999964,51.403749995760009,61.6435775756835938
4.88624999544998673,51.403749995760009,134.511093139648438
4.89458332875000224,51.403749995760009,170.805038452148438
4.90291666204998933,51.403749995760009,75.31414794921875
4.91124999535000484,51.403749995760009,42.510162353515625
4.91958332864999193,51.403749995760009,45.4679412841796875
4.92791666195000744,51.403749995760009,82.5705108642578125
4.93624999524999453,51.403749995760009,202.861862182617188
4.94458332855001004,51.403749995760009,103.652359008789062
4.95291666184999713,51.403749995760009,230.096237182617188
4.96124999515001264,51.403749995760009,173.893356323242188
4.96958332844999973,51.403749995760009,138.485122680664062
4.97791666174998682,51.403749995760009,125.400596618652344
4.98624999505000233,51.403749995760009,355.718170166015625
4.99458332834998942,51.403749995760009,386.01898193359375
5.00291666165000493,51.403749995760009,321.208984375
5.01124999494999201,51.403749995760009,307.79376220703125
5.01958332825000753,51.403749995760009,84.7602157592773438
5.02791666154999461,51.403749995760009,42.3669281005859375
5.03624999485001013,51.403749995760009,26.0251331329345703
5.04458332814999721,51.403749995760009,33.3967971801757812
5.05291666145001273,51.403749995760009,20.6846961975097656
5.06124999474999981,51.403749995760009,20.8082790374755859
5.0695833280499869,51.403749995760009,29.0372886657714844
4.4195833306499992,51.3954166624600077,49.8235931396484375
4.42791666395001471,51.3954166624600077,42.1859283447265625
4.4362499972500018,51.3954166624600077,35.4326324462890625
4.44458333054998889,51.3954166624600077,55.445465087890625
4.4529166638500044,51.3954166624600077,124.573417663574219
4.46124999714999149,51.3954166624600077,296.90582275390625
4.469583330450007,51.3954166624600077,678.11859130859375
4.47791666374999409,51.3954166624600077,445.412750244140625
4.4862499970500096,51.3954166624600077,174.245880126953125
4.49458333034999669,51.3954166624600077,279.5782470703125
4.5029166636500122,51.3954166624600077,559.4268798828125
4.51124999694999929,51.3954166624600077,244.885116577148438
4.51958333024998637,51.3954166624600077,83.9710769653320312
4.52791666355000189,51.3954166624600077,54.575836181640625
4.53624999684998897,51.3954166624600077,45.1293373107910156
4.54458333015000449,51.3954166624600077,59.1638107299804688
4.55291666344999157,51.3954166624600077,82.6978988647460938
4.56124999675000709,51.3954166624600077,223.575439453125
4.56958333004999417,51.3954166624600077,227.6002197265625
4.57791666335000969,51.3954166624600077,139.41046142578125
4.58624999664999677,51.3954166624600077,244.392501831054688
4.59458332995001228,51.3954166624600077,508.233154296875
4.60291666324999937,51.3954166624600077,307.2816162109375
4.61124999654998646,51.3954166624600077,97.848175048828125
4.61958332985000197,51.3954166624600077,96.9359054565429688
4.62791666314998906,51.3954166624600077,278.613372802734375
4.63624999645000457,51.3954166624600077,273.35369873046875
4.64458332974999166,51.3954166624600077,397.036529541015625
4.65291666305000717,51.3954166624600077,215.0557861328125
4.66124999634999426,51.3954166624600077,96.062652587890625
4.66958332965000977,51.3954166624600077,68.5917510986328125
4.67791666294999686,51.3954166624600077,152.142013549804688
4.68624999625001237,51.3954166624600077,136.981826782226562
4.69458332954999946,51.3954166624600077,103.502105712890625
4.70291666284998655,51.3954166624600077,93.611724853515625
4.71124999615000206,51.3954166624600077,128.51519775390625
4.71958332944998915,51.3954166624600077,108.346588134765625
4.72791666275000466,51.3954166624600077,170.90057373046875
4.73624999604999175,51.3954166624600077,131.961837768554688
4.74458332935000726,51.3954166624600077,199.073074340820312
4.75291666264999435,51.3954166624600077,464.530029296875
4.76124999595000986,51.3954166624600077,612.7491455078125
4.76958332924999695,51.3954166624600077,215.688980102539062
4.77791666255001246,51.3954166624600077,173.47528076171875
4.78624999584999955,51.3954166624600077,96.0610809326171875
4.79458332914998664,51.3954166624600077,249.79241943359375
4.80291666245000215,51.3954166624600077,220.536392211914062
4.81124999574998924,51.3954166624600077,103.359268188476562
4.81958332905000475,51.3954166624600077,63.2048492431640625
4.82791666234999184,51.3954166624600077,128.366683959960938
4.83624999565000735,51.3954166624600077,85.0125732421875
4.84458332894999444,51.3954166624600077,49.3239974975585938
4.85291666225000995,51.3954166624600077,54.7191200256347656
4.86124999554999704,51.3954166624600077,63.3671836853027344
4.86958332885001255,51.3954166624600077,45.5301055908203125
4.87791666214999964,51.3954166624600077,57.94219970703125
4.88624999544998673,51.3954166624600077,77.4530258178710938
4.89458332875000224,51.3954166624600077,73.9347686767578125
4.90291666204998933,51.3954166624600077,63.2056083679199219
4.91124999535000484,51.3954166624600077,56.1736259460449219
4.91958332864999193,51.3954166624600077,63.0302047729492188
4.92791666195000744,51.3954166624600077,102.645034790039062
4.93624999524999453,51.3954166624600077,335.25933837890625
4.94458332855001004,51.3954166624600077,376.60467529296875
4.95291666184999713,51.3954166624600077,295.0731201171875
4.96124999515001264,51.3954166624600077,138.095611572265625
4.96958332844999973,51.3954166624600077,95.5611343383789062
4.97791666174998682,51.3954166624600077,106.484504699707031
4.98624999505000233,51.3954166624600077,256.655914306640625
4.99458332834998942,51.3954166624600077,326.09490966796875
5.00291666165000493,51.3954166624600077,134.337539672851562
5.01124999494999201,51.3954166624600077,236.860397338867188
5.01958332825000753,51.3954166624600077,195.87567138671875
5.02791666154999461,51.3954166624600077,77.2654800415039062
5.03624999485001013,51.3954166624600077,42.9533920288085938
5.04458332814999721,51.3954166624600077,23.4850749969482422
5.05291666145001273,51.3954166624600077,19.9363117218017578
5.06124999474999981,51.3954166624600077,17.3155250549316406
5.0695833280499869,51.3954166624600077,19.9942188262939453
5.07791666135000241,51.3954166624600077,20.2225399017333984
4.42791666395001471,51.3870833291600135,41.3318901062011719
4.4362499972500018,51.3870833291600135,54.2807159423828125
4.44458333054998889,51.3870833291600135,115.862579345703125
4.4529166638500044,51.3870833291600135,274.13525390625
4.46124999714999149,51.3870833291600135,319.47161865234375
4.469583330450007,51.3870833291600135,517.60113525390625
4.47791666374999409,51.3870833291600135,427.410797119140625
4.4862499970500096,51.3870833291600135,167.636611938476562
4.49458333034999669,51.3870833291600135,214.761566162109375
4.5029166636500122,51.3870833291600135,369.95806884765625
4.51124999694999929,51.3870833291600135,207.33526611328125
4.51958333024998637,51.3870833291600135,86.9609756469726562
4.52791666355000189,51.3870833291600135,45.6125640869140625
4.53624999684998897,51.3870833291600135,57.0019416809082031
4.54458333015000449,51.3870833291600135,64.9369735717773438
4.55291666344999157,51.3870833291600135,74.1678466796875
4.56124999675000709,51.3870833291600135,192.691940307617188
4.56958333004999417,51.3870833291600135,277.022186279296875
4.57791666335000969,51.3870833291600135,203.648391723632812
4.58624999664999677,51.3870833291600135,396.313446044921875
4.59458332995001228,51.3870833291600135,424.658477783203125
4.60291666324999937,51.3870833291600135,423.275360107421875
4.61124999654998646,51.3870833291600135,130.184310913085938
4.61958332985000197,51.3870833291600135,68.752288818359375
4.62791666314998906,51.3870833291600135,145.66387939453125
4.63624999645000457,51.3870833291600135,126.681266784667969
4.64458332974999166,51.3870833291600135,108.616226196289062
4.65291666305000717,51.3870833291600135,72.1737594604492188
4.66124999634999426,51.3870833291600135,81.0226593017578125
4.66958332965000977,51.3870833291600135,93.7116851806640625
4.67791666294999686,51.3870833291600135,77.5602188110351562
4.68624999625001237,51.3870833291600135,60.7726860046386719
4.69458332954999946,51.3870833291600135,91.8687820434570312
4.70291666284998655,51.3870833291600135,180.104446411132812
4.71124999615000206,51.3870833291600135,102.909446716308594
4.71958332944998915,51.3870833291600135,95.818603515625
4.72791666275000466,51.3870833291600135,275.80499267578125
4.73624999604999175,51.3870833291600135,340.326873779296875
4.74458332935000726,51.3870833291600135,252.018280029296875
4.75291666264999435,51.3870833291600135,290.8995361328125
4.76124999595000986,51.3870833291600135,186.581466674804688
4.76958332924999695,51.3870833291600135,89.2975997924804688
4.77791666255001246,51.3870833291600135,56.7304725646972656
4.78624999584999955,51.3870833291600135,54.3680915832519531
4.79458332914998664,51.3870833291600135,64.8920364379882812
4.80291666245000215,51.3870833291600135,64.8364486694335938
4.81124999574998924,51.3870833291600135,80.7314910888671875
4.81958332905000475,51.3870833291600135,70.3544692993164062
4.82791666234999184,51.3870833291600135,58.05389404296875
4.83624999565000735,51.3870833291600135,46.5340423583984375
4.84458332894999444,51.3870833291600135,42.0158576965332031
4.85291666225000995,51.3870833291600135,63.747833251953125
4.86124999554999704,51.3870833291600135,72.0703277587890625
4.86958332885001255,51.3870833291600135,57.1757164001464844
4.87791666214999964,51.3870833291600135,56.9662513732910156
4.88624999544998673,51.3870833291600135,126.011383056640625
4.89458332875000224,51.3870833291600135,111.906845092773438
4.90291666204998933,51.3870833291600135,77.1924362182617188
4.91124999535000484,51.3870833291600135,91.6410980224609375
4.91958332864999193,51.3870833291600135,95.151885986328125
4.92791666195000744,51.3870833291600135,95.1075973510742188
4.93624999524999453,51.3870833291600135,175.174057006835938
4.94458332855001004,51.3870833291600135,101.683692932128906
4.95291666184999713,51.3870833291600135,69.6760940551757812
4.96124999515001264,51.3870833291600135,102.311912536621094
4.96958332844999973,51.3870833291600135,90.3963699340820312
4.97791666174998682,51.3870833291600135,107.818016052246094
4.98624999505000233,51.3870833291600135,172.103866577148438
4.99458332834998942,51.3870833291600135,261.859527587890625
5.00291666165000493,51.3870833291600135,129.511093139648438
5.01124999494999201,51.3870833291600135,346.490814208984375
5.01958332825000753,51.3870833291600135,276.414825439453125
5.02791666154999461,51.3870833291600135,87.0155181884765625
5.03624999485001013,51.3870833291600135,47.8775482177734375
5.04458332814999721,51.3870833291600135,24.8708267211914062
5.05291666145001273,51.3870833291600135,20.3049201965332031
5.06124999474999981,51.3870833291600135,20.2936935424804688
5.0695833280499869,51.3870833291600135,23.5415248870849609
5.07791666135000241,51.3870833291600135,28.1508312225341797
5.0862499946499895,51.3870833291600135,23.3693523406982422
4.23624999804999902,51.3787499958600122,8.05254077911376953
4.24458333135001453,51.3787499958600122,116.610466003417969
4.25291666465000162,51.3787499958600122,145.287033081054688
4.26124999794998871,51.3787499958600122,124.084213256835938
4.26958333125000422,51.3787499958600122,156.627761840820312
4.27791666454999131,51.3787499958600122,165.434722900390625
4.28624999785000682,51.3787499958600122,148.840179443359375
4.29458333114999391,51.3787499958600122,147.87371826171875
4.30291666445000942,51.3787499958600122,219.327682495117188
4.31124999774999651,51.3787499958600122,133.838821411132812
4.31958333105001202,51.3787499958600122,73.075897216796875
4.32791666434999911,51.3787499958600122,111.685256958007812
4.33624999765001462,51.3787499958600122,139.419891357421875
4.42791666395001471,51.3787499958600122,25.7117156982421875
4.4362499972500018,51.3787499958600122,51.0213890075683594
4.44458333054998889,51.3787499958600122,90.8673858642578125
4.4529166638500044,51.3787499958600122,157.658462524414062
4.46124999714999149,51.3787499958600122,189.293746948242188
4.469583330450007,51.3787499958600122,506.3814697265625
4.47791666374999409,51.3787499958600122,575.38543701171875
4.4862499970500096,51.3787499958600122,226.4478759765625
4.49458333034999669,51.3787499958600122,115.409423828125
4.5029166636500122,51.3787499958600122,206.185409545898438
4.51124999694999929,51.3787499958600122,129.432846069335938
4.51958333024998637,51.3787499958600122,82.3458786010742188
4.52791666355000189,51.3787499958600122,43.9859733581542969
4.53624999684998897,51.3787499958600122,52.6584548950195312
4.54458333015000449,51.3787499958600122,56.7191581726074219
4.55291666344999157,51.3787499958600122,67.8127899169921875
4.56124999675000709,51.3787499958600122,77.9929580688476562
4.56958333004999417,51.3787499958600122,76.154815673828125
4.57791666335000969,51.3787499958600122,85.687042236328125
4.58624999664999677,51.3787499958600122,64.7505264282226562
4.59458332995001228,51.3787499958600122,72.3744049072265625
4.60291666324999937,51.3787499958600122,166.5721435546875
4.61124999654998646,51.3787499958600122,116.635910034179688
